response_code,reponse_hour,count,response_time
405,17:45:31,3107,13.857177734375
405,17:45:31,3108,14.81982421875
405,17:45:31,3109,11.094970703125
405,17:45:31,3110,11.69873046875
405,17:45:31,3111,23.721923828125
405,17:45:31,3112,17.118896484375
405,17:45:31,3113,14.22998046875
405,17:45:31,3114,12.02783203125
405,17:45:31,3115,15.40283203125
405,17:45:31,3116,15.14990234375
405,17:45:31,3117,21.52783203125
405,17:45:31,3119,32.07421875
405,17:45:31,3118,18.5537109375
405,17:45:31,3121,19.142822265625
405,17:45:31,3122,16.574951171875
405,17:45:31,3120,14.9638671875
405,17:45:31,3123,19.07666015625
405,17:45:31,3124,24.078125
405,17:45:31,3125,11.35595703125
405,17:45:31,3126,19.093994140625
405,17:45:31,3127,15.891357421875
405,17:45:31,3128,12.279052734375
405,17:45:31,3129,15.42578125
405,17:45:31,3130,12.56298828125
405,17:45:31,3131,21.344970703125
405,17:45:31,3132,17.297119140625
405,17:45:31,3133,17.555908203125
405,17:45:31,3134,20.236083984375
405,17:45:31,3135,13.06298828125
405,17:45:31,3137,16.5791015625
405,17:45:31,3138,18.208984375
405,17:45:31,3136,11.256103515625
405,17:45:31,3139,19.090087890625
405,17:45:31,3140,19.85205078125
405,17:45:31,3141,14.097900390625
405,17:45:31,3142,14.555908203125
405,17:45:31,3143,15.76806640625
405,17:45:31,3144,10.81005859375
405,17:45:31,3145,14.229736328125
405,17:45:31,3146,20.30322265625
405,17:45:31,3147,21.583984375
405,17:45:31,3148,23.385986328125
405,17:45:31,3149,13.373046875
405,17:45:31,3150,12.366943359375
405,17:45:31,3151,16.508056640625
405,17:45:31,3153,13.60400390625
405,17:45:31,3152,17.4013671875
405,17:45:31,3154,20.43701171875
405,17:45:31,3155,24.949951171875
405,17:45:31,3156,14.331787109375
405,17:45:31,3158,13.91796875
405,17:45:31,3157,14.5810546875
405,17:45:31,3160,17.155029296875
405,17:45:31,3159,13.94677734375
405,17:45:31,3161,18.076904296875
405,17:45:31,3162,22.61181640625
405,17:45:31,3163,22.22509765625
405,17:45:31,3164,15.17919921875
405,17:45:31,3165,13.69189453125
405,17:45:31,3166,12.55126953125
405,17:45:31,3167,17.2021484375
405,17:45:31,3168,13.851806640625
405,17:45:31,3169,22.426025390625
405,17:45:31,3170,26.220703125
405,17:45:31,3171,20.039306640625
405,17:45:31,3172,14.14599609375
405,17:45:31,3173,16.221923828125
405,17:45:32,3174,15.102783203125
405,17:45:32,3175,14.69091796875
405,17:45:32,3176,19.050048828125
405,17:45:32,3177,18.18798828125
405,17:45:32,3178,23.7451171875
405,17:45:32,3179,13.015869140625
405,17:45:32,3180,12.5703125
405,17:45:32,3181,17.432861328125
405,17:45:32,3182,34.4130859375
405,17:45:32,3183,51.385986328125
405,17:45:32,3184,46.984130859375
405,17:45:32,3186,68.53515625
405,17:45:32,3185,34.043701171875
405,17:45:32,3187,16.796142578125
405,17:45:32,3189,19.43017578125
405,17:45:32,3188,16.206787109375
405,17:45:32,3191,18.720947265625
405,17:45:32,3190,16.626953125
405,17:45:32,3192,17.72998046875
405,17:45:32,3194,19.454833984375
405,17:45:32,3193,24.525146484375
405,17:45:32,3195,49.826904296875
405,17:45:32,3196,50.433349609375
405,17:45:32,3197,52.326904296875
405,17:45:32,3199,19.02392578125
405,17:45:32,3198,14.1630859375
405,17:45:32,3200,17.9609375
405,17:45:32,3201,14.33203125
405,17:45:32,3202,30.304931640625
405,17:45:32,3203,22.90185546875
405,17:45:32,3204,21.629150390625
405,17:45:32,3206,14.74609375
405,17:45:32,3207,11.976318359375
405,17:45:32,3205,13.422607421875
405,17:45:32,3208,23.739990234375
405,17:45:32,3209,19.307861328125
405,17:45:32,3210,15.226806640625
405,17:45:32,3211,15.005615234375
405,17:45:32,3212,16.046630859375
405,17:45:32,3213,12.76513671875
405,17:45:32,3214,13.13134765625
405,17:45:32,3217,25.914306640625
405,17:45:32,3215,18.443115234375
405,17:45:32,3218,25.7451171875
405,17:45:32,3216,22.858642578125
405,17:45:32,3219,11.5458984375
405,17:45:32,3220,13.677734375
405,17:45:32,3221,11.83642578125
405,17:45:32,3223,11.81982421875
405,17:45:32,3222,14.6728515625
405,17:45:32,3224,22.600830078125
405,17:45:32,3225,17.709228515625
405,17:45:32,3227,13.65966796875
405,17:45:32,3226,15.09814453125
405,17:45:32,3228,14.0791015625
405,17:45:32,3229,10.337890625
405,17:45:32,3230,19.08984375
405,17:45:32,3231,19.96728515625
405,17:45:32,3233,23.157958984375
405,17:45:32,3232,24.296142578125
405,17:45:32,3234,14.310791015625
405,17:45:32,3235,10.462158203125
405,17:45:32,3238,14.62890625
405,17:45:32,3236,16.39697265625
405,17:45:32,3237,16.92529296875
405,17:45:32,3239,27.2109375
405,17:45:32,3241,16.53271484375
405,17:45:32,3240,12.820068359375
405,17:45:32,3242,17.21728515625
405,17:45:32,3243,16.02490234375
405,17:45:32,3244,12.245849609375
405,17:45:32,3245,13.39306640625
405,17:45:32,3246,14.68896484375
405,17:45:32,3248,18.56982421875
405,17:45:32,3247,16.553955078125
405,17:45:32,3249,13.88916015625
405,17:45:32,3251,18.470703125
405,17:45:32,3250,13.702880859375
405,17:45:32,3252,15.421875
405,17:45:32,3253,14.552978515625
405,17:45:32,3254,19.864013671875
405,17:45:32,3255,12.572021484375
405,17:45:32,3256,16.747802734375
405,17:45:32,3257,11.665283203125
405,17:45:32,3258,13.98388671875
405,17:45:32,3259,13.68359375
405,17:45:32,3260,10.0859375
405,17:45:32,3261,18.302978515625
405,17:45:32,3262,17.336181640625
405,17:45:32,3263,19.69677734375
405,17:45:32,3264,15.321044921875
405,17:45:32,3265,11.635986328125
405,17:45:32,3266,16.26513671875
405,17:45:32,3267,20.35302734375
405,17:45:32,3269,13.598876953125
405,17:45:32,3268,18.768798828125
405,17:45:32,3270,47.42822265625
405,17:45:32,3271,58.171142578125
405,17:45:32,3272,20.072265625
405,17:45:32,3273,27.06298828125
405,17:45:32,3274,32.52587890625
405,17:45:32,3275,16.309814453125
405,17:45:32,3276,17.94384765625
405,17:45:32,3277,16.7509765625
405,17:45:32,3278,15.58984375
405,17:45:32,3279,15.857177734375
405,17:45:32,3280,13.83203125
405,17:45:32,3282,13.02490234375
405,17:45:32,3281,11.76513671875
405,17:45:32,3283,14.532958984375
405,17:45:32,3285,12.784912109375
405,17:45:32,3284,12.471923828125
405,17:45:32,3286,15.643798828125
405,17:45:32,3287,15.02294921875
405,17:45:32,3288,17.365966796875
405,17:45:32,3289,15.440673828125
405,17:45:32,3290,15.841064453125
405,17:45:32,3291,13.613037109375
405,17:45:32,3292,14.6611328125
405,17:45:32,3293,15.144287109375
405,17:45:32,3294,14.970703125
405,17:45:32,3295,20.42236328125
405,17:45:32,3296,15.784912109375
405,17:45:32,3297,17.218017578125
405,17:45:32,3298,17.647705078125
405,17:45:32,3299,13.469970703125
405,17:45:32,3300,13.041015625
405,17:45:32,3301,11.314208984375
405,17:45:32,3302,15.22998046875
405,17:45:32,3303,12.934814453125
405,17:45:32,3306,11.6552734375
405,17:45:32,3304,14.244140625
405,17:45:32,3305,19.06396484375
405,17:45:32,3307,18.93505859375
405,17:45:32,3308,14.68408203125
405,17:45:33,3309,11.898681640625
405,17:45:33,3311,14.59521484375
405,17:45:33,3310,11.052734375
405,17:45:33,3312,18.457763671875
405,17:45:33,3313,15.7431640625
405,17:45:33,3314,13.3017578125
405,17:45:33,3315,13.66796875
405,17:45:33,3316,13.2841796875
405,17:45:33,3317,19.736083984375
405,17:45:33,3318,14.15087890625
405,17:45:33,3319,18.4287109375
405,17:45:33,3321,15.802978515625
405,17:45:33,3320,24.0341796875
405,17:45:33,3322,9.954833984375
405,17:45:33,3323,16.722900390625
405,17:45:33,3324,13.662841796875
405,17:45:33,3326,9.528076171875
405,17:45:33,3325,13.253173828125
405,17:45:33,3327,17.801025390625
405,17:45:33,3328,11.259765625
405,17:45:33,3329,13.2197265625
405,17:45:33,3330,13.717041015625
405,17:45:33,3331,14.2900390625
405,17:45:33,3332,14.386962890625
405,17:45:33,3333,16.47900390625
405,17:45:33,3334,13.774169921875
405,17:45:33,3335,16.81494140625
405,17:45:33,3336,14.702880859375
405,17:45:33,3337,14.3388671875
405,17:45:33,3338,9.296142578125
405,17:45:33,3339,16.342041015625
405,17:45:33,3340,12.255126953125
405,17:45:33,3341,14.465087890625
405,17:45:33,3342,18.970947265625
405,17:45:33,3343,16.8212890625
405,17:45:33,3344,21.20361328125
405,17:45:33,3346,50.07568359375
405,17:45:33,3345,44.124267578125
405,17:45:33,3347,45.9228515625
405,17:45:33,3348,13.759765625
405,17:45:33,3349,17.458984375
405,17:45:33,3350,11.835205078125
405,17:45:33,3351,15.584716796875
405,17:45:33,3352,15.743896484375
405,17:45:33,3353,14.866943359375
405,17:45:33,3354,14.40185546875
405,17:45:33,3355,15.09814453125
405,17:45:33,3357,18.773193359375
405,17:45:33,3356,14.72998046875
405,17:45:33,3358,14.71826171875
405,17:45:33,3359,14.384765625
405,17:45:33,3360,12.121337890625
405,17:45:33,3362,11.295166015625
405,17:45:33,3361,14.06689453125
405,17:45:33,3363,17.64306640625
405,17:45:33,3364,20.68408203125
405,17:45:33,3367,22.85107421875
405,17:45:33,3366,18.85107421875
405,17:45:33,3365,15.266845703125
405,17:45:33,3368,13.51025390625
405,17:45:33,3369,17.583984375
405,17:45:33,3370,16.296875
405,17:45:33,3371,16.72705078125
405,17:45:33,3372,19.64306640625
405,17:45:33,3373,19.040283203125
405,17:45:33,3374,13.865966796875
405,17:45:33,3375,13.56103515625
405,17:45:33,3378,11.17236328125
405,17:45:33,3376,13.43310546875
405,17:45:33,3377,11.46533203125
405,17:45:33,3379,17.366943359375
405,17:45:33,3380,17.77197265625
405,17:45:33,3381,19.13916015625
405,17:45:33,3382,15.0322265625
405,17:45:33,3383,18.866943359375
405,17:45:33,3384,13.708251953125
405,17:45:33,3387,13.23583984375
405,17:45:33,3386,13.269287109375
405,17:45:33,3385,14.007080078125
405,17:45:33,3388,15.593994140625
405,17:45:33,3389,16.543212890625
405,17:45:33,3390,13.92578125
405,17:45:33,3391,17.994873046875
405,17:45:33,3392,11.4296875
405,17:45:33,3393,12.738037109375
405,17:45:33,3394,15.773193359375
405,17:45:33,3395,20.56591796875
405,17:45:33,3396,18.68896484375
405,17:45:33,3398,19.89697265625
405,17:45:33,3397,19.950927734375
405,17:45:33,3400,13.994873046875
405,17:45:33,3399,19.3408203125
405,17:45:33,3403,17.287109375
405,17:45:33,3401,20.10205078125
405,17:45:33,3402,18.328857421875
405,17:45:33,3404,17.1630859375
405,17:45:33,3405,19.14990234375
405,17:45:33,3406,16.3271484375
405,17:45:33,3408,15.85986328125
405,17:45:33,3407,13.10205078125
405,17:45:33,3410,9.303955078125
405,17:45:33,3409,14.240966796875
405,17:45:33,3411,18.09619140625
405,17:45:33,3413,22.548095703125
405,17:45:33,3412,20.331787109375
405,17:45:33,3414,11.507080078125
405,17:45:33,3415,14.765869140625
405,17:45:33,3416,11.718017578125
405,17:45:33,3417,13.64599609375
405,17:45:33,3418,19.830078125
405,17:45:33,3420,19.2998046875
405,17:45:33,3419,14.608154296875
405,17:45:33,3422,23.6650390625
405,17:45:33,3421,20.9072265625
405,17:45:33,3423,19.564208984375
405,17:45:33,3425,14.751708984375
405,17:45:33,3424,15.943359375
405,17:45:33,3426,16.81689453125
405,17:45:33,3427,21.64208984375
405,17:45:33,3428,24.11376953125
405,17:45:33,3429,16.510986328125
405,17:45:33,3430,17.14306640625
405,17:45:33,3431,15.716064453125
405,17:45:33,3432,12.81591796875
405,17:45:33,3433,15.074951171875
405,17:45:33,3435,14.18505859375
405,17:45:33,3434,18.664794921875
405,17:45:33,3437,20.1171875
405,17:45:33,3436,15.4541015625
405,17:45:33,3439,19.8388671875
405,17:45:33,3438,12.202880859375
405,17:45:33,3440,15.162353515625
405,17:45:33,3441,23.47802734375
405,17:45:33,3442,20.911865234375
405,17:45:33,3443,15.5927734375
405,17:45:33,3444,15.398193359375
405,17:45:33,3445,13.5458984375
405,17:45:33,3446,11.93212890625
405,17:45:33,3447,12.348876953125
405,17:45:33,3448,14.15087890625
405,17:45:33,3449,14.098876953125
405,17:45:33,3450,15.86181640625
405,17:45:33,3451,18.214111328125
405,17:45:33,3452,16.293701171875
405,17:45:33,3453,12.6220703125
405,17:45:33,3455,14.621826171875
405,17:45:33,3454,15.4560546875
405,17:45:33,3456,13.966796875
405,17:45:33,3457,10.68798828125
405,17:45:33,3458,13.289306640625
405,17:45:33,3459,13.956787109375
405,17:45:33,3460,13.5751953125
405,17:45:33,3461,16.73291015625
405,17:45:33,3464,17.65869140625
405,17:45:33,3462,15.72998046875
405,17:45:34,3463,12.06298828125
405,17:45:34,3466,15.343017578125
405,17:45:34,3465,18.85107421875
405,17:45:34,3468,14.057861328125
405,17:45:34,3469,16.35302734375
405,17:45:34,3467,17.755859375
405,17:45:34,3471,14.18408203125
405,17:45:34,3470,14.02392578125
405,17:45:34,3473,12.222900390625
405,17:45:34,3474,13.135009765625
405,17:45:34,3472,9.35595703125
405,17:45:34,3475,11.45703125
405,17:45:34,3476,17.2548828125
405,17:45:34,3477,11.2109375
405,17:45:34,3479,15.72607421875
405,17:45:34,3478,13.81884765625
405,17:45:34,3482,9.94384765625
405,17:45:34,3480,16.42822265625
405,17:45:34,3481,10.53125
405,17:45:34,3483,16.90625
405,17:45:34,3484,23.328125
405,17:45:34,3486,12.0869140625
405,17:45:34,3485,12.611083984375
405,17:45:34,3487,15.730224609375
405,17:45:34,3488,12.36767578125
405,17:45:34,3489,12.328857421875
405,17:45:34,3492,18.427734375
405,17:45:34,3491,16.59375
405,17:45:34,3490,16.744140625
405,17:45:34,3494,14.656982421875
405,17:45:34,3493,12.27392578125
405,17:45:34,3496,13.77294921875
405,17:45:34,3495,14.218017578125
405,17:45:34,3497,13.132080078125
405,17:45:34,3498,10.43505859375
405,17:45:34,3499,12.05615234375
405,17:45:34,3500,14.623046875
405,17:45:34,3501,19.68408203125
405,17:45:34,3502,13.03076171875
405,17:45:34,3503,13.9931640625
405,17:45:34,3504,11.616943359375
405,17:45:34,3506,12.9140625
405,17:45:34,3505,14.282958984375
405,17:45:34,3507,11.928955078125
405,17:45:34,3508,10.452880859375
405,17:45:34,3509,42.368896484375
405,17:45:34,3513,15.235107421875
405,17:45:34,3512,12.1201171875
405,17:45:34,3511,12.728759765625
405,17:45:34,3510,12.683837890625
405,17:45:34,3514,13.447021484375
405,17:45:34,3515,13.030029296875
405,17:45:34,3516,17.205810546875
405,17:45:34,3517,13.2216796875
405,17:45:34,3518,11.401123046875
405,17:45:34,3519,13.039794921875
405,17:45:34,3520,16.85888671875
405,17:45:34,3522,16.3740234375
405,17:45:34,3521,14.94189453125
405,17:45:34,3523,16.612060546875
405,17:45:34,3524,14.39794921875
405,17:45:34,3526,13.9931640625
405,17:45:34,3525,12.510986328125
405,17:45:34,3527,15.9560546875
405,17:45:34,3528,14.0732421875
405,17:45:34,3529,13.9951171875
405,17:45:34,3530,16.490966796875
405,17:45:34,3531,13.274658203125
405,17:45:34,3532,13.356201171875
405,17:45:34,3533,20.5390625
405,17:45:34,3534,9.143798828125
405,17:45:34,3535,12.248046875
405,17:45:34,3536,12.141845703125
405,17:45:34,3537,14.431396484375
405,17:45:34,3538,13.947265625
405,17:45:34,3539,15.9208984375
405,17:45:34,3540,18.1181640625
405,17:45:34,3541,15.786865234375
405,17:45:34,3542,16.163818359375
405,17:45:34,3543,15.201171875
405,17:45:34,3544,16.19677734375
405,17:45:34,3545,13.514892578125
405,17:45:34,3546,13.429931640625
405,17:45:34,3547,17.899169921875
405,17:45:34,3548,15.39306640625
405,17:45:34,3549,22.3349609375
405,17:45:34,3550,19.40771484375
405,17:45:34,3551,13.092041015625
405,17:45:34,3552,11.62890625
405,17:45:34,3553,13.2509765625
405,17:45:34,3554,17.08447265625
405,17:45:34,3555,13.455810546875
405,17:45:34,3556,25.431884765625
405,17:45:34,3557,12.408935546875
405,17:45:34,3558,16.256103515625
405,17:45:34,3559,22.69287109375
405,17:45:34,3560,14.0361328125
405,17:45:34,3561,16.306884765625
405,17:45:34,3562,18.531005859375
405,17:45:34,3563,14.37109375
405,17:45:34,3564,16.79296875
405,17:45:34,3565,13.98876953125
405,17:45:34,3566,17.29638671875
405,17:45:34,3567,13.90625
405,17:45:34,3568,16.201171875
405,17:45:34,3569,14.35205078125
405,17:45:34,3571,17.41015625
405,17:45:34,3570,18.447265625
405,17:45:34,3573,14.031005859375
405,17:45:34,3572,19.098876953125
405,17:45:34,3574,30.398193359375
405,17:45:34,3576,30.5390625
405,17:45:34,3575,34.24609375
405,17:45:34,3577,28.716064453125
405,17:45:34,3578,27.197021484375
405,17:45:34,3579,52.875732421875
405,17:45:34,3580,51.89306640625
405,17:45:34,3581,53.9609375
405,17:45:34,3582,16.218994140625
405,17:45:34,3583,17.094970703125
405,17:45:34,3584,16.159912109375
405,17:45:34,3585,17.1591796875
405,17:45:34,3587,16.549072265625
405,17:45:34,3586,14.231201171875
405,17:45:34,3588,11.76708984375
405,17:45:34,3589,12.125
405,17:45:34,3590,11.08203125
405,17:45:34,3591,16.59912109375
405,17:45:34,3592,15.274169921875
405,17:45:34,3593,17.857177734375
405,17:45:34,3594,19.910888671875
405,17:45:34,3595,14.894287109375
405,17:45:34,3596,13.828369140625
405,17:45:34,3598,15.663818359375
405,17:45:34,3597,12.36572265625
405,17:45:34,3599,11.35888671875
405,17:45:34,3600,8.970947265625
405,17:45:34,3601,20.48388671875
405,17:45:34,3602,25.2177734375
405,17:45:34,3603,12.336181640625
405,17:45:34,3604,22.1640625
405,17:45:34,3605,11.703125
405,17:45:34,3606,11.904052734375
405,17:45:34,3607,17.822998046875
405,17:45:34,3608,18.867919921875
405,17:45:34,3609,14.54052734375
405,17:45:34,3610,23.89013671875
405,17:45:34,3611,18.951904296875
405,17:45:34,3612,16.165771484375
405,17:45:34,3613,10.578857421875
405,17:45:35,3614,15.126953125
405,17:45:35,3615,16.01171875
405,17:45:35,3616,17.3349609375
405,17:45:35,3617,19.34912109375
405,17:45:35,3618,16.35986328125
405,17:45:35,3619,12.4638671875
405,17:45:35,3620,16.587890625
405,17:45:35,3621,14.197021484375
405,17:45:35,3622,11.573974609375
405,17:45:35,3623,15.486328125
405,17:45:35,3624,12.865234375
405,17:45:35,3625,21.02587890625
405,17:45:35,3626,15.64794921875
405,17:45:35,3627,16.27587890625
405,17:45:35,3628,17.02783203125
405,17:45:35,3629,11.434814453125
405,17:45:35,3630,13.991943359375
405,17:45:35,3631,12.803955078125
405,17:45:35,3632,14.02490234375
405,17:45:35,3634,15.748046875
405,17:45:35,3633,17.305908203125
405,17:45:35,3635,17.888916015625
405,17:45:35,3636,12.093017578125
405,17:45:35,3637,16.392822265625
405,17:45:35,3638,12.69091796875
405,17:45:35,3639,12.1669921875
405,17:45:35,3640,14.454833984375
405,17:45:35,3641,10.621337890625
405,17:45:35,3642,14.31982421875
405,17:45:35,3643,15.384033203125
405,17:45:35,3644,16.169189453125
405,17:45:35,3645,13.919189453125
405,17:45:35,3647,14.39404296875
405,17:45:35,3646,15.041748046875
405,17:45:35,3648,13.56787109375
405,17:45:35,3649,18.418212890625
405,17:45:35,3651,16.3037109375
405,17:45:35,3650,16.06103515625
405,17:45:35,3652,20.285888671875
405,17:45:35,3653,14.137939453125
405,17:45:35,3654,16.3662109375
405,17:45:35,3656,14.8388671875
405,17:45:35,3655,11.46875
405,17:45:35,3658,17.9501953125
405,17:45:35,3657,21.315673828125
405,17:45:35,3661,16.570068359375
405,17:45:35,3660,17.361083984375
405,17:45:35,3659,15.7451171875
405,17:45:35,3663,46.591064453125
405,17:45:35,3662,45.7177734375
405,17:45:35,3664,12.011962890625
405,17:45:35,3665,14.44189453125
405,17:45:35,3666,11.34814453125
405,17:45:35,3667,11.296875
405,17:45:35,3668,8.5458984375
405,17:45:35,3669,21.361083984375
405,17:45:35,3670,16.32861328125
405,17:45:35,3671,17.72998046875
405,17:45:35,3672,15.245849609375
405,17:45:35,3673,12.06982421875
405,17:45:35,3676,13.22705078125
405,17:45:35,3675,13.25
405,17:45:35,3674,13.619140625
405,17:45:35,3677,13.203125
405,17:45:35,3678,13.907958984375
405,17:45:35,3679,17.259033203125
405,17:45:35,3681,14.903076171875
405,17:45:35,3680,16.48583984375
405,17:45:35,3682,11.579833984375
405,17:45:35,3683,9.568115234375
405,17:45:35,3684,8.799560546875
405,17:45:35,3685,12.696044921875
405,17:45:35,3686,10.440185546875
405,17:45:35,3687,19.1748046875
405,17:45:35,3688,17.290771484375
405,17:45:35,3689,12.180908203125
405,17:45:35,3690,15.980224609375
